week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2010-03-05,0.4704298042039866,0.9441524552064908,0.7909858063995641,4.498417819920711,0.7163717326037574,-0.03180286496560693,"[0.0085671799, 0.0992808349, 0.2631755943, 0.3084349687, 0.3205414222]",S4,0.09564217345739752,0.15511889486384534,0.12538053416062142,0.5706599557189487,0.6389154425370263,-0.14393190814992696,0,1.0474777504643589,1.0,0.7464457994794809,0.10672199291505692,0.10672199291505692,6.994301540766751,6.994301540766751,False,True,True
2010-03-12,0.5246574190686188,1.0101759055765076,0.7998776651148423,2.448387125223515,0.7633939508579358,0.08348634570977069,"[0.0073102203, 0.1089788737, 0.2536537416, 0.2799009731, 0.3501561914]",S4,0.2537998121856485,0.1641864010139498,0.20899310659979914,0.26636970655068026,0.5662014570680433,-0.1500388133347775,0,1.1334029045270562,1.0,0.7476448358217526,0.10587408005572148,0.10587408005572148,7.061641861995565,7.061641861995565,False,True,True
2010-03-19,0.5664637467032685,0.9884027458227611,0.905924172651914,4.210593378048651,0.7990075028822523,0.1570679274745324,"[0.0065340538, 0.1136069515, 0.2434459778, 0.258250635, 0.378162382]",S4,0.3292759590655234,0.07619500416815361,0.20273548161683852,0.5607030865426842,0.6366152053285107,-0.15812899653112453,0,1.2412178315484392,1.0,0.7492563573581039,0.10521252667235213,0.10521252667235213,7.121360745297968,7.121360745297968,False,True,True
2010-03-26,0.33571731667405036,1.0085134743756008,0.9064064889248606,2.582467886743015,0.7138682649322956,-0.01918781691731647,"[0.0093645371, 0.1043149317, 0.2659593407, 0.3026861276, 0.3176750629]",S4,0.033218798916201844,0.32575433212768873,0.17948656552194528,0.12741713765398321,0.5318112577371741,-0.16328640795249486,0,1.012445284418478,1.0,0.749420723940438,0.10428192749931754,0.10428192749931754,7.186487073182863,7.186487073182863,False,True,True
2010-04-02,0.3324545341106891,0.9962215127056918,0.9169401006046098,1.9951129108745504,0.7108943682424202,-0.028176058955879307,"[0.0096546524, 0.1043107056, 0.2668178321, 0.3033457016, 0.3158711082]",S4,0.031983594397870053,0.014157763431155,0.023070678914512525,-0.4068476392093472,0.39966823845562527,-0.16857593625466202,0,1.0010959986218804,1.0,0.7494226352749459,0.10336107322844063,0.10336107322844063,7.250530706261439,7.250530706261439,False,True,True
2010-04-09,0.5246661438443543,1.0592444626866446,0.985464319300374,0.17717166933630857,0.8269680993031608,0.051842260358015174,"[0.0069996866, 0.1009746275, 0.2528766072, 0.2901838296, 0.3489652491]",S4,0.13221535074143514,0.15811974843338075,0.14516754958740796,-0.4256141761236072,0.39517411066230584,-0.16858987034175346,0,1.1432173132490302,1.0,0.7511462854981059,0.10248910511834573,0.10248910511834573,7.329035458264036,7.329035458264036,False,True,True
2010-04-16,0.7320083709169614,1.0868117413696732,0.8925243795692419,0.9453735745315263,0.8963185527384807,0.10961505215438562,"[0.005860717, 0.100566752, 0.2434422725, 0.2773105488, 0.3728197096]",S4,0.21654614217967014,0.08405212353228539,0.15029913285597776,-0.2700377426924348,0.43289782928204235,-0.16772872595034627,0,1.2547676948483644,1.0,0.7539022851943677,0.10172539222350088,0.10172539222350088,7.411151421642778,7.411151421642778,False,True,True
2010-04-23,0.5950312496333652,1.1580965456115093,0.9682030361849888,1.0250027911338808,0.8853970498636214,0.1868911973024556,"[0.0060095557, 0.1128724886, 0.2376882231, 0.2502543593, 0.3931753732]",S4,0.2928880006201141,0.08662247037264217,0.18975523549637813,-0.13228234112969525,0.4669775546087954,-0.1680852888739607,0,1.3232605467471605,1.0,0.756239848699412,0.10118160891667798,0.10118160891667798,7.4740840434961635,7.4740840434961635,False,True,True
2010-04-30,0.8859365139026236,0.9934236967553433,0.6479870312473857,-1.4517454042339617,0.864069657237266,0.2221110312394179,"[0.0064737974, 0.1214482409, 0.2351929819, 0.2349043801, 0.4019805996]",S4,0.29685849552423005,0.027618062178604966,0.1622382788514175,-0.8277158615673619,0.30412825573621965,-0.1689853445409054,0,1.340851596257275,1.0,0.7580200580976092,0.10075717626950617,0.10075717626950617,7.523236420104217,7.523236420104217,False,True,True
2010-05-07,0.9192387025190005,0.5935716571052712,-0.42615912488989915,5.0,0.46890577977197034,-0.22474025117514354,"[0.0228755609, 0.1120251948, 0.3038926213, 0.3453257938, 0.2158808292]",S5,0.5306073993403091,0.808962286187143,0.6697848427637261,2.2387919294412715,0.9036793554988999,-0.16895061979191822,0,0.9848163483455475,1.0,0.7543454632497869,0.10032547742876524,0.10032547742876524,7.518982043074749,7.518982043074749,False,True,True
2010-05-14,0.8444413712755967,0.7364753913754079,0.010560053457109697,4.820670264505091,0.598182948855909,-0.22527727004138837,"[0.0165276076, 0.0970335115, 0.2941234271, 0.3626910089, 0.2296244448]",S5,0.4085685583608158,0.15754905842828826,0.283058808394552,0.9943354963272952,0.7299434130292721,-0.16847815963898813,0,1.078163123667929,1.0,0.7521302778813302,0.09987407255281038,0.09987407255281038,7.530786105509281,7.530786105509281,False,True,True
2010-05-21,0.8967852132525658,0.5104655470837134,-0.4477957085243034,5.0,0.4254280996492501,-0.32661206669059695,"[0.0262954353, 0.1012974475, 0.3026568442, 0.3896061937, 0.1801440792]",S5,0.5453191622095743,0.15221057910723093,0.3487648706584026,1.2364885208615215,0.774952199113239,-0.16819634498873456,0,1.1990626502383634,1.0,0.7480010508365336,0.0999224262417155,0.0999224262417155,7.485817538368168,7.485817538368168,False,True,True
2010-05-28,0.729196830106257,0.5763557261297846,-0.12577234844308896,2.9758340664229497,0.46196014907715516,-0.3582421090239458,"[0.0239757892, 0.0925500623, 0.2957674648, 0.4145422076, 0.1731644761]",S5,0.4957507042615143,0.07045077741421713,0.28310074083786574,0.5554541943514237,0.6354000775529199,-0.1678303975462389,0,1.2913696953062501,1.0,0.7442355979436286,0.10012742910158623,0.10012742910158623,7.43288432172317,7.43288432172317,False,True,True
2010-06-04,0.6465127473245295,0.5172747747319838,-0.27101369272334463,-0.20135525585452507,0.37189784690516997,-0.12822295587591084,"[0.0282585894, 0.1485646117, 0.3042554328, 0.2949201169, 0.2240012492]",S3,0.1983349593905572,0.41649321262533956,0.3074140860079484,-0.1830369169659788,0.454368098293878,-0.1665067148220526,0,0.6598078257404385,1.0,0.7395725673788363,0.09936841617683141,0.09936841617683141,7.442732769965129,7.442732769965129,False,True,True
2010-06-11,0.5449303119201354,0.5497687871720345,0.008422437990908027,3.484191326628231,0.41249680977599323,-0.206195034031983,"[0.0262181908, 0.1270179892, 0.303363716, 0.3362518717, 0.2071482324]",S5,0.20490521295873404,0.12350057534910922,0.16420289415392164,0.35168766799630324,0.5870267740961198,-0.16351490395767318,0,0.8532188327824587,1.0,0.7352872210422792,0.09882489504723521,0.09882489504723521,7.440303586366926,7.440303586366926,False,True,True
2010-06-18,0.5632985265952257,0.690002241447498,0.26221495474942585,5.0,0.5323739338320711,0.02911979763521122,"[0.0171096243, 0.1550954907, 0.2877715651, 0.2401656756, 0.2998576444]",S4,0.25542406037212056,0.4120131486523663,0.33371860451224344,1.1790722709166714,0.764780954606115,-0.15647063904259187,0,0.7297033870396529,1.0,0.7321034713246408,0.09796962496913204,0.09796962496913204,7.4727597615619095,7.4727597615619095,False,True,True
2010-06-25,0.688226460495002,0.48932924194161626,-0.024899848050750503,5.0,0.4403308568648789,-0.0264186299836103,"[0.0223583279, 0.159885372, 0.2958033561, 0.2556997005, 0.2662532435]",S3,0.14985769201623345,0.14713940504351436,0.1484985485298739,0.7196121161969348,0.6725215966919176,-0.1490845725531086,0,0.6057874336977255,1.0,0.7279927133414956,0.09710429725040746,0.09710429725040746,7.497018504383861,7.497018504383861,False,True,True
2010-07-02,0.639602331818118,0.18825051622543504,-0.27316886591019185,4.431090084235061,0.25343639692860154,-0.1025935199425398,"[0.0369875615, 0.1748067425, 0.3051339746, 0.2692516849, 0.2138200365]",S3,0.2132177314784494,0.19676197336991072,0.20498985242418005,0.7651627982941491,0.6824735821835501,-0.14718312702255773,0,0.49079143088812466,1.0,0.7225059983250088,0.09632479099714854,0.09632479099714854,7.500727391626491,7.500727391626491,False,True,True
2010-07-09,0.6959734340484448,0.4072219839533499,-0.027389366391694068,3.921078068830118,0.4140697264051269,0.02559515922202891,"[0.022696492, 0.1761567135, 0.2966044586, 0.2298248689, 0.274717467]",S3,0.1993053543674068,0.26946052767101775,0.23438294101921225,0.7033684826878543,0.6689341845670653,-0.1451541568772763,0,0.5808828057041606,1.0,0.7181666538281336,0.09548643069329327,0.09548643069329327,7.521138329433607,7.521138329433607,False,True,True
2010-07-16,0.7272680717565352,0.372441259600018,-0.08887746758958806,3.4934538856643353,0.3990423026652234,-0.08350200644139207,"[0.025129365, 0.1546771284, 0.3050699519, 0.2747072379, 0.2404163167]",S3,0.0657260505901685,0.1988764598273785,0.1323012552087735,0.2741160720507179,0.5681031142482282,-0.13962728489611087,0,0.5953053278294195,1.0,0.7137349188020219,0.09468536811796952,0.09468536811796952,7.537964238706575,7.537964238706575,False,True,True
2010-07-23,0.6575924243853065,0.5467647637554611,0.09238259287312464,3.4630305787247404,0.4775002852868151,0.025370126674080735,"[0.0190483629, 0.1646415211, 0.2994209585, 0.2325814789, 0.2843076786]",S3,0.16718599192371597,0.19347466647089434,0.18033032919730516,0.3980319316270629,0.5982147188335766,-0.1347365667585849,0,0.6497079659412172,1.0,0.7099688028927437,0.09386315165721956,0.09386315165721956,7.563871342030905,7.563871342030905,False,True,True
2010-07-30,0.7678767059271943,0.5072858627355483,0.09183641290078362,3.4753485844243763,0.5076598375535155,0.23284884676976722,"[0.0147276162, 0.2007183882, 0.2746083304, 0.1543792795, 0.3555663856]",S4,0.48400954934765655,0.30210575389628963,0.3930576516219731,1.0343274165912617,0.7377539952464771,-0.13489383066113203,0,1.0481154466762734,1.0,0.7064162538974876,0.0935821094147029,0.0935821094147029,7.548625034375438,7.548625034375438,False,True,True
2010-08-06,0.8843344860237707,0.5990651256823243,0.18393447742270824,4.798938430221605,0.6093902077539989,0.19399823726923573,"[0.0117915097, 0.1714120399, 0.2787981247, 0.1716996592, 0.3662986665]",S4,0.3632719940997763,0.14341615138592595,0.2533440727428511,1.0259360935231485,0.7361272645847167,-0.13558587782060882,0,1.0390955978163745,1.0,0.7039483734674483,0.0931449986528055,0.0931449986528055,7.557554175199353,7.557554175199353,False,True,True
2010-08-13,0.8302293427866989,0.37601917574202975,-0.09731096400940967,3.3046875424382156,0.4393707076220376,0.05086731107372106,"[0.0208977889, 0.1771369002, 0.2999668704, 0.2171476665, 0.284850774]",S3,0.06555108896639604,0.32938014208023025,0.19746561552331315,0.31791589885939076,0.5788162569324947,-0.13181594535843527,0,0.6073303575245345,1.0,0.699780592385031,0.09235220293424483,0.09235220293424483,7.577302653876896,7.577302653876896,False,True,True
2010-08-20,0.8174960072243165,0.3951329076329521,-0.06032353231688237,1.5884470902077301,0.45021403748203925,0.003921009544750876,"[0.0209954947, 0.1654895693, 0.3038110639, 0.238606438, 0.2710974341]",S3,0.04676577850783386,0.08120086980044539,0.06398332415413963,-0.5747096444968001,0.360150810707128,-0.12868142641674715,0,0.5877437014075353,1.0,0.6957181914227073,0.09153646656540025,0.09153646656540025,7.600448406271353,7.600448406271353,False,True,True
2010-08-27,0.6510795438396821,0.3036938995775725,-0.056326598466703626,0.21293678986343778,0.35264303277134734,-0.14910877226464625,"[0.0297578307, 0.1494555633, 0.3026449916, 0.3098590396, 0.2082825748]",S5,0.30803564740230877,0.25563770036547917,0.281836673883894,-0.29917907334721244,0.42575817778544967,-0.11756727778009891,0,0.669230412630498,1.0,0.6909307279741307,0.09090902671207388,0.09090902671207388,7.600243374757925,7.600243374757925,False,True,True
2010-09-03,0.6021525257196114,0.5015717835205911,0.13239362019333775,2.0176528687482485,0.44950953956838585,-0.1806471542464737,"[0.0232233127, 0.1279658337, 0.3022957347, 0.3364506177, 0.2100645012]",S5,0.29369756340500125,0.09006595024329829,0.19188175682414976,-0.059501402008934584,0.48512903668964363,-0.10874048530484091,0,0.8153348805559982,1.0,0.6869216826512764,0.09036182224361024,0.09036182224361024,7.6019016172491005,7.6019016172491005,False,True,True
2010-09-10,0.6270881170852134,0.554806435737895,0.16421366059200543,4.85738509382,0.48607091449034995,0.004370490068299843,"[0.0185502604, 0.1595251574, 0.3032396556, 0.2443590086, 0.274325918]",S3,0.06853087162466284,0.3434908217675241,0.20601084669609349,0.6124638618073867,0.6485026371917397,-0.10946056173606197,0,0.6230816028245418,1.0,0.6831834023416881,0.08956505106163154,0.08956505106163154,7.627790016795453,7.627790016795453,False,True,True
2010-09-17,0.6896645757039819,0.691911904854753,0.23659860285052062,3.313110177090946,0.5771846476933864,0.08450241043985354,"[0.0134936629, 0.1579417547, 0.2990899584, 0.2119309638, 0.3175436602]",S4,0.21429005511423813,0.14381466234470736,0.17905235872947273,0.08199014194460613,0.5204860605090258,-0.10915588519329424,0,0.7973202368613106,1.0,0.6803056046862068,0.08886086895317813,0.08886086895317813,7.655851362928581,7.655851362928581,False,True,True
2010-09-24,0.9388339284894356,0.8447875933936706,0.3985154341662105,1.7982932676146242,0.7708380876251115,0.397173706996289,"[0.0057091196, 0.164976714, 0.2527122315, 0.1062518321, 0.4703501028]",S4,0.7405171208152361,0.5080613143035414,0.6242892175593888,1.199656222221985,0.7684636216980728,-0.10945532037164445,0,1.6868325093474699,1.0,0.67964354829295,0.08959985609621737,0.08959985609621737,7.585319641173425,7.585319641173425,False,True,True
2010-10-01,0.972292235593095,0.756872998997969,0.33022512729847087,4.195881326366308,0.7363787257111449,0.3012265210009818,"[0.0073544823, 0.1604388678, 0.2683770351, 0.1337821568, 0.4300474579]",S4,0.4599416481107065,0.2731963858319669,0.3665690169713367,0.8529909437040022,0.701194184552686,-0.10999427592792754,0,1.3779092139146258,1.0,0.6784853670797066,0.08966600058586628,0.08966600058586628,7.566807515073375,7.566807515073375,False,True,True
2010-10-08,1.3192614707867532,0.8298162167503671,0.4567162409191152,2.596687614041986,0.9323193244071084,0.48709012721993344,"[0.0035453212, 0.1382432473, 0.2209563612, 0.0835615991, 0.5536934713]",S4,0.7485879430066843,0.28307499953157955,0.5158314712691319,0.9606553545431228,0.723252998833831,-0.11374925731916712,0,2.0068250122886004,1.0,0.6801064804856863,0.09103550943125595,0.09103550943125595,7.470782387385421,7.470782387385421,False,True,True
2010-10-15,1.1552294306740187,1.0058241616413415,0.585203784172817,2.028954400632345,0.9604311748872814,0.3966771407854543,"[0.0039977308, 0.1279192285, 0.238638333, 0.1080562968, 0.5213884108]",S4,0.5046281654344635,0.25096099986088516,0.37779458264767435,0.3623131954822309,0.5896002778958374,-0.11866940951921415,0,1.7495151670915123,1.0,0.6821135757058419,0.09160486016143737,0.09160486016143737,7.446259669014693,7.446259669014693,False,True,True
2010-10-22,1.1544983758879754,1.0085689820296253,0.5953061526817404,0.0,0.9636250322359942,0.1963247839931623,"[0.0052112518, 0.1121683766, 0.281742393, 0.1836258953, 0.4172520833]",S4,0.22344710337465282,0.392960201661123,0.3082036525178879,-0.2524724107513986,0.43721504840630315,-0.1246920488031703,0,1.3069264104831466,1.0,0.6840690058589005,0.09110201645151793,0.09110201645151793,7.508823981112908,7.508823981112908,False,True,True
2010-10-29,1.1228849178952567,1.055309648040996,0.5022336407156471,2.3106724476616223,0.9440707541513631,0.19922903854742421,"[0.0057430929, 0.1169690035, 0.2824363867, 0.1817397271, 0.4131117898]",S4,0.17411749745224295,0.05180195122488961,0.11295972433856628,-0.4742290440805127,0.3836157752743017,-0.1318042080997907,0,1.2749224855466117,1.0,0.6855514245317708,0.0905993200600042,0.0905993200600042,7.56684955337113,7.56684955337113,False,True,True
2010-11-05,0.9953352642118328,1.207520224144183,0.6805147749516071,2.352565320003787,0.9908948778730989,-0.0038921942628170544,"[0.0059120188, 0.0877185976, 0.3052389771, 0.288541412, 0.3125889945]",S4,0.37690828150119016,0.3303438159126603,0.35362604870692527,0.3360371442906954,0.5832275778924413,-0.13480063259987177,0,1.164554195666339,1.0,0.6876834595422485,0.08980147047521118,0.08980147047521118,7.657819586952942,7.657819586952942,False,True,True
2010-11-12,0.7131844259094045,1.0619730500710043,0.5046852657633157,2.7627349207263876,0.7831356543294421,-0.22028153953530855,"[0.0112434695, 0.0819662429, 0.3070983244, 0.4097365667, 0.1899553965]",S5,0.6674320941907763,0.3806190133253413,0.5240255537580588,0.9901901880702797,0.7291254864174647,-0.13785635459709256,0,1.1998626738349039,1.0,0.68654366441423,0.08950154985603223,0.08950154985603223,7.670746099018063,7.670746099018063,False,True,True
